             * c:\users\91809\esim-workspace\2bit_dac\2bit_dac.cir
             Transient Analysis  Wed Feb 17 10:55:51  2021
--------------------------------------------------------------------------------
Index   time            /d0             /d1             /vdd            
--------------------------------------------------------------------------------
103	1.500212e-05	2.823927e-07	3.299988e+00	3.299992e+00	
104	1.500229e-05	2.859902e-07	3.300013e+00	3.300009e+00	
105	1.500261e-05	2.806894e-07	3.299987e+00	3.299991e+00	
106	1.500327e-05	2.863089e-07	3.300013e+00	3.300009e+00	
107	1.500457e-05	2.806072e-07	3.299987e+00	3.299990e+00	
108	1.500719e-05	2.863340e-07	3.300013e+00	3.300010e+00	
109	1.501241e-05	2.805979e-07	3.299987e+00	3.299990e+00	
110	1.502287e-05	2.863378e-07	3.300013e+00	3.300010e+00	
111	1.504377e-05	2.805962e-07	3.299987e+00	3.299990e+00	
112	1.508559e-05	2.863385e-07	3.300013e+00	3.300010e+00	

Index   time            m.xswitch1.xm1. m.xswitch1.xm2. m.xswitch1.xm2. 
--------------------------------------------------------------------------------
113	1.516922e-05	2.805958e-07	3.299987e+00	3.299990e+00	
114	1.533648e-05	2.863387e-07	3.300013e+00	3.300010e+00	
115	1.567101e-05	2.805957e-07	3.299987e+00	3.299990e+00	
116	1.607101e-05	2.863388e-07	3.300013e+00	3.300010e+00	
117	1.647101e-05	2.805956e-07	3.299987e+00	3.299990e+00	
118	1.687101e-05	2.863388e-07	3.300013e+00	3.300010e+00	
119	1.727101e-05	2.805956e-07	3.299987e+00	3.299990e+00	
120	1.767101e-05	2.863389e-07	3.300013e+00	3.300010e+00	
121	1.807101e-05	2.805955e-07	3.299987e+00	3.299990e+00	
122	1.847101e-05	2.863389e-07	3.300013e+00	3.300010e+00	
123	1.887101e-05	2.805955e-07	3.299987e+00	3.299990e+00	
124	1.927101e-05	2.863390e-07	3.300013e+00	3.300010e+00	
125	1.967101e-05	2.805954e-07	3.299987e+00	3.299990e+00	
126	2.000000e-05	2.863391e-07	3.300013e+00	3.300010e+00	

             * c:\users\91809\esim-workspace\2bit_dac\2bit_dac.cir
             Transient Analysis  Wed Feb 17 10:55:51  2021
--------------------------------------------------------------------------------
Index   time            m.xswitch1.xm2. m.xswitch1.xm3. m.xswitch1.xm3. 
--------------------------------------------------------------------------------
0	0.000000e+00	3.300000e+00	1.687729e-19	4.219324e-19	
1	1.000000e-11	3.300001e+00	4.396575e-08	2.789567e-08	
2	2.000000e-11	3.299999e+00	-2.69298e-08	-8.48749e-09	
3	4.000000e-11	3.299997e+00	8.579438e-08	7.899864e-08	
4	8.000000e-11	3.299996e+00	-7.23556e-08	-5.47799e-08	
5	1.600000e-10	3.299995e+00	5.423610e-08	4.646196e-08	
6	3.200000e-10	3.299994e+00	-7.04768e-08	-4.84011e-08	
7	6.400000e-10	3.299995e+00	8.042421e-07	5.241164e-07	
8	1.000000e-09	3.300006e+00	2.794654e-06	4.788544e-06	
9	1.054931e-09	3.299999e+00	-8.78121e-07	1.626629e-07	
10	1.164792e-09	3.300000e+00	1.255009e-06	4.177568e-07	
11	1.384516e-09	3.300000e+00	9.327244e-07	6.124517e-07	
12	1.707419e-09	3.300000e+00	9.993780e-07	3.814540e-07	
13	2.135975e-09	3.300000e+00	1.036332e-06	6.211957e-07	
14	2.993088e-09	3.300000e+00	9.539683e-07	3.804718e-07	
15	4.707313e-09	3.300000e+00	1.053906e-06	6.207297e-07	
16	8.135764e-09	3.300000e+00	9.463350e-07	3.809368e-07	
17	1.499267e-08	3.300000e+00	1.057502e-06	6.204659e-07	
18	2.870647e-08	3.300000e+00	9.446081e-07	3.810851e-07	
19	5.613407e-08	3.300000e+00	1.058357e-06	6.203921e-07	
20	1.109893e-07	3.300000e+00	9.441871e-07	3.811240e-07	
21	2.206997e-07	3.300000e+00	1.058568e-06	6.203732e-07	
22	4.401206e-07	3.300000e+00	9.440825e-07	3.811338e-07	
23	8.401206e-07	3.300000e+00	1.058622e-06	6.203683e-07	
24	1.240121e-06	3.300000e+00	9.440446e-07	3.811376e-07	
25	1.640121e-06	3.300000e+00	1.058661e-06	6.203650e-07	
26	2.040121e-06	3.300000e+00	9.440064e-07	3.811412e-07	
27	2.440121e-06	3.300000e+00	1.058699e-06	6.203615e-07	
28	2.840121e-06	3.300000e+00	9.439683e-07	3.811448e-07	
29	3.240121e-06	3.300000e+00	1.058738e-06	6.203580e-07	
30	3.640121e-06	3.300000e+00	9.439302e-07	3.811484e-07	
31	4.040121e-06	3.300000e+00	1.058776e-06	6.203545e-07	
32	4.440121e-06	3.300000e+00	9.438922e-07	3.811521e-07	
33	4.840121e-06	3.300000e+00	1.058814e-06	6.203509e-07	
34	5.001000e-06	3.300000e+00	9.442160e-07	3.813537e-07	
35	5.001100e-06	3.299997e+00	1.665052e-06	7.977166e-07	
36	5.001300e-06	3.299997e+00	2.922456e-06	1.359171e-06	
37	5.001700e-06	3.300003e+00	-4.11436e-06	-5.15364e-06	
38	5.002000e-06	3.300023e+00	2.289798e-06	4.206886e-06	
39	5.002041e-06	3.300000e+00	-1.22187e-06	-1.43300e-06	
40	5.002122e-06	3.299994e+00	1.482100e-06	1.464343e-06	
41	5.002284e-06	3.300006e+00	-1.68974e-06	-1.56435e-06	
42	5.002608e-06	3.299994e+00	1.754920e-06	1.589708e-06	
43	5.003257e-06	3.300006e+00	-1.78995e-06	-1.60512e-06	
44	5.004554e-06	3.299994e+00	1.805625e-06	1.611648e-06	
45	5.007149e-06	3.300006e+00	-1.81360e-06	-1.61507e-06	
46	5.012340e-06	3.299994e+00	1.817478e-06	1.616705e-06	
47	5.022720e-06	3.300006e+00	-1.81943e-06	-1.61753e-06	
48	5.043480e-06	3.299994e+00	1.820393e-06	1.617944e-06	
49	5.085000e-06	3.300006e+00	-1.82088e-06	-1.61815e-06	
50	5.168040e-06	3.299994e+00	1.821119e-06	1.618253e-06	
51	5.334121e-06	3.300006e+00	-1.82124e-06	-1.61830e-06	
52	5.666283e-06	3.299994e+00	1.821301e-06	1.618330e-06	
53	6.066283e-06	3.300006e+00	-1.82135e-06	-1.61835e-06	
54	6.466283e-06	3.299994e+00	1.821401e-06	1.618372e-06	

Index   time            m.xswitch1.xm2. m.xswitch1.xm3. m.xswitch1.xm3. 
--------------------------------------------------------------------------------
55	6.866283e-06	3.300006e+00	-1.82145e-06	-1.61839e-06	
56	7.266283e-06	3.299994e+00	1.821501e-06	1.618415e-06	
57	7.666283e-06	3.300006e+00	-1.82155e-06	-1.61844e-06	
58	8.066283e-06	3.299994e+00	1.821601e-06	1.618458e-06	
59	8.466283e-06	3.300006e+00	-1.82165e-06	-1.61848e-06	
60	8.866283e-06	3.299994e+00	1.821702e-06	1.618500e-06	
61	9.266283e-06	3.300006e+00	-1.82175e-06	-1.61852e-06	
62	9.666283e-06	3.299994e+00	1.821802e-06	1.618543e-06	
63	1.000000e-05	3.300006e+00	-1.82186e-06	-1.61857e-06	
64	1.000010e-05	3.299997e+00	-3.83045e-08	-3.87567e-08	
65	1.000030e-05	3.299993e+00	2.293297e-08	3.538574e-08	
66	1.000070e-05	3.299996e+00	3.477686e-06	2.191214e-06	
67	1.000100e-05	3.300007e+00	-3.55870e-06	1.544285e-06	
68	1.000105e-05	3.300000e+00	5.579973e-08	5.525659e-07	
69	1.000115e-05	3.300000e+00	8.092443e-07	2.066875e-07	
70	1.000134e-05	3.300000e+00	1.238010e-06	7.651329e-07	
71	1.000169e-05	3.300000e+00	7.630940e-07	2.553518e-07	
72	1.000200e-05	3.300000e+00	1.227695e-06	7.225167e-07	
73	1.000204e-05	3.300000e+00	1.038765e-06	5.394525e-07	
74	1.000213e-05	3.300000e+00	9.628137e-07	4.712751e-07	
75	1.000231e-05	3.300000e+00	1.036243e-06	5.263136e-07	
76	1.000266e-05	3.300000e+00	9.679601e-07	4.767093e-07	
77	1.000337e-05	3.300000e+00	1.034227e-06	5.242202e-07	
78	1.000478e-05	3.300000e+00	9.688501e-07	4.776301e-07	
79	1.000761e-05	3.300000e+00	1.033808e-06	5.237875e-07	
80	1.001327e-05	3.300000e+00	9.690535e-07	4.778398e-07	
81	1.002457e-05	3.300000e+00	1.033707e-06	5.236842e-07	
82	1.004719e-05	3.300000e+00	9.691032e-07	4.778911e-07	
83	1.009243e-05	3.300000e+00	1.033683e-06	5.236587e-07	
84	1.018291e-05	3.300000e+00	9.691156e-07	4.779038e-07	
85	1.036386e-05	3.300000e+00	1.033676e-06	5.236523e-07	
86	1.072575e-05	3.300000e+00	9.691187e-07	4.779070e-07	
87	1.112575e-05	3.300000e+00	1.033674e-06	5.236503e-07	
88	1.152575e-05	3.300000e+00	9.691206e-07	4.779089e-07	
89	1.192575e-05	3.300000e+00	1.033673e-06	5.236484e-07	
90	1.232575e-05	3.300000e+00	9.691224e-07	4.779108e-07	
91	1.272575e-05	3.300000e+00	1.033671e-06	5.236465e-07	
92	1.312575e-05	3.300000e+00	9.691243e-07	4.779127e-07	
93	1.352575e-05	3.300000e+00	1.033669e-06	5.236445e-07	
94	1.392575e-05	3.300000e+00	9.691262e-07	4.779147e-07	
95	1.432575e-05	3.300000e+00	1.033667e-06	5.236426e-07	
96	1.472575e-05	3.300000e+00	9.691280e-07	4.779166e-07	
97	1.500100e-05	3.300000e+00	1.033665e-06	5.236403e-07	
98	1.500110e-05	3.299997e+00	1.653061e-06	8.013167e-07	
99	1.500130e-05	3.299997e+00	2.924121e-06	1.354324e-06	
100	1.500170e-05	3.300003e+00	-4.13064e-06	-5.15923e-06	
101	1.500200e-05	3.300023e+00	2.317937e-06	4.211398e-06	
102	1.500204e-05	3.300000e+00	-1.16639e-06	-1.36406e-06	
103	1.500212e-05	3.299994e+00	1.376708e-06	1.366121e-06	
104	1.500229e-05	3.300007e+00	-1.56400e-06	-1.45666e-06	
105	1.500261e-05	3.299993e+00	1.621889e-06	1.479115e-06	
106	1.500327e-05	3.300007e+00	-1.65307e-06	-1.49283e-06	
107	1.500457e-05	3.299993e+00	1.667006e-06	1.498638e-06	
108	1.500719e-05	3.300007e+00	-1.67410e-06	-1.50168e-06	
109	1.501241e-05	3.299993e+00	1.677544e-06	1.503134e-06	
110	1.502287e-05	3.300007e+00	-1.67928e-06	-1.50387e-06	
111	1.504377e-05	3.299993e+00	1.680136e-06	1.504236e-06	
112	1.508559e-05	3.300007e+00	-1.68057e-06	-1.50442e-06	

Index   time            m.xswitch1.xm2. m.xswitch1.xm3. m.xswitch1.xm3. 
--------------------------------------------------------------------------------
113	1.516922e-05	3.299993e+00	1.680781e-06	1.504510e-06	
114	1.533648e-05	3.300007e+00	-1.68089e-06	-1.50456e-06	
115	1.567101e-05	3.299993e+00	1.680942e-06	1.504578e-06	
116	1.607101e-05	3.300007e+00	-1.68099e-06	-1.50460e-06	
117	1.647101e-05	3.299993e+00	1.681032e-06	1.504616e-06	
118	1.687101e-05	3.300007e+00	-1.68108e-06	-1.50464e-06	
119	1.727101e-05	3.299993e+00	1.681122e-06	1.504654e-06	
120	1.767101e-05	3.300007e+00	-1.68117e-06	-1.50467e-06	
121	1.807101e-05	3.299993e+00	1.681211e-06	1.504692e-06	
122	1.847101e-05	3.300007e+00	-1.68126e-06	-1.50471e-06	
123	1.887101e-05	3.299993e+00	1.681301e-06	1.504730e-06	
124	1.927101e-05	3.300007e+00	-1.68135e-06	-1.50475e-06	
125	1.967101e-05	3.299993e+00	1.681391e-06	1.504769e-06	
126	2.000000e-05	3.300007e+00	-1.68145e-06	-1.50479e-06	

             * c:\users\91809\esim-workspace\2bit_dac\2bit_dac.cir
             Transient Analysis  Wed Feb 17 10:55:51  2021
--------------------------------------------------------------------------------
Index   time            m.xswitch1.xm3. m.xswitch1.xm4. m.xswitch1.xm4. 
--------------------------------------------------------------------------------
0	0.000000e+00	8.438647e-20	4.137110e-11	6.194294e-11	
1	1.000000e-11	2.198406e-08	-3.69315e-08	-1.32522e-08	
2	2.000000e-11	-1.34656e-08	7.787692e-08	2.788400e-08	
3	4.000000e-11	4.289564e-08	1.339387e-07	4.948151e-08	
4	8.000000e-11	-3.61824e-08	1.400130e-08	4.046627e-09	
5	1.600000e-10	2.712096e-08	6.673893e-09	1.222160e-09	
6	3.200000e-10	-3.52413e-08	2.318950e-08	6.522056e-09	
7	6.400000e-10	4.021252e-07	4.505456e-07	7.688246e-08	
8	1.000000e-09	1.397326e-06	-1.07963e-05	-4.38121e-06	
9	1.054931e-09	-4.39071e-07	-2.42225e-06	-9.42911e-07	
10	1.164792e-09	6.275180e-07	3.514916e-07	1.361332e-07	
11	1.384516e-09	4.663477e-07	-8.91119e-08	-1.80790e-08	
12	1.707419e-09	4.997036e-07	-8.38185e-09	-2.56544e-08	
13	2.135975e-09	5.181514e-07	5.592397e-08	4.708759e-08	
14	2.993088e-09	4.769986e-07	-7.34488e-08	-5.47543e-08	
15	4.707313e-09	5.269385e-07	8.113486e-08	5.828794e-08	
16	8.135764e-09	4.731819e-07	-8.45462e-08	-5.96638e-08	
17	1.499267e-08	5.287365e-07	8.634153e-08	6.058571e-08	
18	2.870647e-08	4.723185e-07	-8.70678e-08	-6.07752e-08	
19	5.613407e-08	5.291640e-07	8.758240e-08	6.113225e-08	
20	1.109893e-07	4.721079e-07	-8.76833e-08	-6.10462e-08	
21	2.206997e-07	5.292695e-07	8.788893e-08	6.126719e-08	
22	4.401206e-07	4.720556e-07	-8.78363e-08	-6.11136e-08	
23	8.401206e-07	5.292967e-07	8.796781e-08	6.130191e-08	
24	1.240121e-06	4.720367e-07	-8.78921e-08	-6.11382e-08	
25	1.640121e-06	5.293160e-07	8.802363e-08	6.132648e-08	
26	2.040121e-06	4.720176e-07	-8.79479e-08	-6.11627e-08	
27	2.440121e-06	5.293352e-07	8.807940e-08	6.135103e-08	
28	2.840121e-06	4.719986e-07	-8.80037e-08	-6.11873e-08	
29	3.240121e-06	5.293544e-07	8.813512e-08	6.137555e-08	
30	3.640121e-06	4.719795e-07	-8.80594e-08	-6.12118e-08	
31	4.040121e-06	5.293735e-07	8.819080e-08	6.140005e-08	
32	4.440121e-06	4.719605e-07	-8.81150e-08	-6.12363e-08	
33	4.840121e-06	5.293927e-07	8.824643e-08	6.142453e-08	
34	5.001000e-06	4.721224e-07	-8.82121e-08	-6.12789e-08	
35	5.001100e-06	8.325279e-07	7.458581e-07	3.743624e-07	
36	5.001300e-06	1.461229e-06	2.271466e-06	1.141634e-06	
37	5.001700e-06	-2.05718e-06	7.253788e-06	2.947018e-06	
38	5.002000e-06	1.144899e-06	-8.55238e-06	-3.80832e-06	
39	5.002041e-06	-6.10946e-07	-7.07701e-07	-2.76122e-07	
40	5.002122e-06	7.410631e-07	2.795824e-07	1.100569e-07	
41	5.002284e-06	-8.44885e-07	-2.94631e-07	-1.13475e-07	
42	5.002608e-06	8.774751e-07	2.974846e-07	1.137083e-07	
43	5.003257e-06	-8.94989e-07	-2.97728e-07	-1.13273e-07	
44	5.004554e-06	9.028283e-07	2.977348e-07	1.131565e-07	
45	5.007149e-06	-9.06815e-07	-2.97558e-07	-1.12895e-07	
46	5.012340e-06	9.087551e-07	2.975792e-07	1.129433e-07	
47	5.022720e-06	-9.09729e-07	-2.97463e-07	-1.12782e-07	
48	5.043480e-06	9.102126e-07	2.975276e-07	1.128857e-07	
49	5.085000e-06	-9.10455e-07	-2.97436e-07	-1.12753e-07	
50	5.168040e-06	9.105755e-07	2.975139e-07	1.128710e-07	
51	5.334121e-06	-9.10636e-07	-2.97429e-07	-1.12746e-07	
52	5.666283e-06	9.106661e-07	2.975104e-07	1.128673e-07	
53	6.066283e-06	-9.10691e-07	-2.97427e-07	-1.12744e-07	
54	6.466283e-06	9.107163e-07	2.975084e-07	1.128652e-07	

Index   time            m.xswitch1.xm3. m.xswitch1.xm4. m.xswitch1.xm4. 
--------------------------------------------------------------------------------
55	6.866283e-06	-9.10741e-07	-2.97425e-07	-1.12742e-07	
56	7.266283e-06	9.107664e-07	2.975065e-07	1.128632e-07	
57	7.666283e-06	-9.10792e-07	-2.97423e-07	-1.12739e-07	
58	8.066283e-06	9.108166e-07	2.975046e-07	1.128611e-07	
59	8.466283e-06	-9.10842e-07	-2.97421e-07	-1.12737e-07	
60	8.866283e-06	9.108667e-07	2.975026e-07	1.128591e-07	
61	9.266283e-06	-9.10892e-07	-2.97419e-07	-1.12735e-07	
62	9.666283e-06	9.109168e-07	2.975007e-07	1.128570e-07	
63	1.000000e-05	-9.10947e-07	-2.97417e-07	-1.12733e-07	
64	1.000010e-05	-1.91558e-08	2.392133e-08	7.262512e-09	
65	1.000030e-05	1.146986e-08	3.159901e-08	1.021755e-08	
66	1.000070e-05	1.738844e-06	-2.65983e-06	-1.55910e-06	
67	1.000100e-05	-1.77935e-06	-6.63782e-06	-1.91752e-06	
68	1.000105e-05	2.788591e-08	-1.21023e-06	-2.20357e-07	
69	1.000115e-05	4.046403e-07	-2.14436e-07	-1.68641e-07	
70	1.000134e-05	6.189879e-07	2.879643e-07	2.060650e-07	
71	1.000169e-05	3.815632e-07	-2.95306e-07	-2.04995e-07	
72	1.000200e-05	6.138320e-07	2.765972e-07	1.742243e-07	
73	1.000204e-05	5.193812e-07	4.704509e-08	3.590771e-08	
74	1.000213e-05	4.814075e-07	-5.03808e-08	-3.44824e-08	
75	1.000231e-05	5.181210e-07	4.671385e-08	3.394494e-08	
76	1.000266e-05	4.839804e-07	-4.52002e-08	-3.35486e-08	
77	1.000337e-05	5.171131e-07	4.469425e-08	3.362620e-08	
78	1.000478e-05	4.844253e-07	-4.43062e-08	-3.34018e-08	
79	1.000761e-05	5.169036e-07	4.427222e-08	3.355374e-08	
80	1.001327e-05	4.845270e-07	-4.41009e-08	-3.33656e-08	
81	1.002457e-05	5.168535e-07	4.417097e-08	3.353560e-08	
82	1.004719e-05	4.845519e-07	-4.40507e-08	-3.33565e-08	
83	1.009243e-05	5.168411e-07	4.414592e-08	3.353106e-08	
84	1.018291e-05	4.845581e-07	-4.40381e-08	-3.33543e-08	
85	1.036386e-05	5.168380e-07	4.413967e-08	3.352993e-08	
86	1.072575e-05	4.845596e-07	-4.40350e-08	-3.33537e-08	
87	1.112575e-05	5.168370e-07	4.413769e-08	3.352957e-08	
88	1.152575e-05	4.845605e-07	-4.40331e-08	-3.33534e-08	
89	1.192575e-05	5.168361e-07	4.413580e-08	3.352922e-08	
90	1.232575e-05	4.845615e-07	-4.40313e-08	-3.33530e-08	
91	1.272575e-05	5.168351e-07	4.413392e-08	3.352888e-08	
92	1.312575e-05	4.845624e-07	-4.40294e-08	-3.33527e-08	
93	1.352575e-05	5.168342e-07	4.413204e-08	3.352854e-08	
94	1.392575e-05	4.845633e-07	-4.40275e-08	-3.33523e-08	
95	1.432575e-05	5.168333e-07	4.413016e-08	3.352820e-08	
96	1.472575e-05	4.845643e-07	-4.40256e-08	-3.33520e-08	
97	1.500100e-05	5.168321e-07	4.412785e-08	3.352778e-08	
98	1.500110e-05	8.265320e-07	7.289984e-07	3.674950e-07	
99	1.500130e-05	1.462062e-06	2.273766e-06	1.142307e-06	
100	1.500170e-05	-2.06532e-06	6.377871e-06	2.446917e-06	
101	1.500200e-05	1.158969e-06	-6.88406e-06	-2.78245e-06	
102	1.500204e-05	-5.83203e-07	-4.93992e-07	-1.98305e-07	
103	1.500212e-05	6.883672e-07	4.912221e-07	1.922944e-07	
104	1.500229e-05	-7.82012e-07	-5.13736e-07	-1.98771e-07	
105	1.500261e-05	8.109594e-07	5.176602e-07	1.994959e-07	
106	1.500327e-05	-8.26550e-07	-5.17758e-07	-1.99041e-07	
107	1.500457e-05	8.335184e-07	5.175267e-07	1.988523e-07	
108	1.500719e-05	-8.37063e-07	-5.17190e-07	-1.98537e-07	
109	1.501241e-05	8.387877e-07	5.171223e-07	1.985569e-07	
110	1.502287e-05	-8.39653e-07	-5.16958e-07	-1.98379e-07	
111	1.504377e-05	8.400834e-07	5.169991e-07	1.984750e-07	
112	1.508559e-05	-8.40299e-07	-5.16895e-07	-1.98337e-07	

Index   time            m.xswitch1.xm3. m.xswitch1.xm4. m.xswitch1.xm4. 
--------------------------------------------------------------------------------
113	1.516922e-05	8.404060e-07	5.169670e-07	1.984541e-07	
114	1.533648e-05	-8.40460e-07	-5.16879e-07	-1.98327e-07	
115	1.567101e-05	8.404866e-07	5.169589e-07	1.984488e-07	
116	1.607101e-05	-8.40509e-07	-5.16874e-07	-1.98323e-07	
117	1.647101e-05	8.405315e-07	5.169543e-07	1.984459e-07	
118	1.687101e-05	-8.40554e-07	-5.16869e-07	-1.98321e-07	
119	1.727101e-05	8.405764e-07	5.169498e-07	1.984429e-07	
120	1.767101e-05	-8.40599e-07	-5.16865e-07	-1.98318e-07	
121	1.807101e-05	8.406213e-07	5.169452e-07	1.984400e-07	
122	1.847101e-05	-8.40644e-07	-5.16860e-07	-1.98315e-07	
123	1.887101e-05	8.406662e-07	5.169406e-07	1.984370e-07	
124	1.927101e-05	-8.40689e-07	-5.16856e-07	-1.98312e-07	
125	1.967101e-05	8.407110e-07	5.169360e-07	1.984340e-07	
126	2.000000e-05	-8.40738e-07	-5.16851e-07	-1.98308e-07	

             * c:\users\91809\esim-workspace\2bit_dac\2bit_dac.cir
             Transient Analysis  Wed Feb 17 10:55:51  2021
--------------------------------------------------------------------------------
Index   time            m.xswitch1.xm4. m.xswitch1.xm5. m.xswitch1.xm5. 
--------------------------------------------------------------------------------
0	0.000000e+00	6.217037e-11	3.300000e+00	3.300000e+00	
1	1.000000e-11	-1.78841e-08	3.300001e+00	3.300001e+00	
2	2.000000e-11	3.768378e-08	3.299998e+00	3.299999e+00	
3	4.000000e-11	6.589769e-08	3.299994e+00	3.299997e+00	
4	8.000000e-11	6.872833e-09	3.299992e+00	3.299996e+00	
5	1.600000e-10	3.304349e-09	3.299991e+00	3.299996e+00	
6	3.200000e-10	1.139706e-08	3.299989e+00	3.299995e+00	
7	6.400000e-10	2.235895e-07	3.299974e+00	3.299988e+00	
8	1.000000e-09	-5.39553e-06	3.300036e+00	3.300058e+00	
9	1.054931e-09	-1.20996e-06	3.300037e+00	3.300031e+00	
10	1.164792e-09	1.783824e-07	3.299989e+00	3.299991e+00	
11	1.384516e-09	-4.71353e-08	3.300006e+00	3.300006e+00	
12	1.707419e-09	-1.55627e-09	3.299995e+00	3.299996e+00	
13	2.135975e-09	2.544085e-08	3.300004e+00	3.300003e+00	
14	2.993088e-09	-3.41367e-08	3.299997e+00	3.299997e+00	
15	4.707313e-09	3.807108e-08	3.300003e+00	3.300003e+00	
16	8.135764e-09	-3.96980e-08	3.299997e+00	3.299997e+00	
17	1.499267e-08	4.068071e-08	3.300003e+00	3.300003e+00	
18	2.870647e-08	-4.09619e-08	3.299997e+00	3.299997e+00	
19	5.613407e-08	4.130273e-08	3.300003e+00	3.300003e+00	
20	1.109893e-07	-4.12705e-08	3.299997e+00	3.299997e+00	
21	2.206997e-07	4.145638e-08	3.300003e+00	3.300003e+00	
22	4.401206e-07	-4.13471e-08	3.299997e+00	3.299997e+00	
23	8.401206e-07	4.149592e-08	3.300003e+00	3.300003e+00	
24	1.240121e-06	-4.13751e-08	3.299997e+00	3.299997e+00	
25	1.640121e-06	4.152391e-08	3.300003e+00	3.300003e+00	
26	2.040121e-06	-4.14031e-08	3.299997e+00	3.299997e+00	
27	2.440121e-06	4.155186e-08	3.300003e+00	3.300003e+00	
28	2.840121e-06	-4.14311e-08	3.299997e+00	3.299997e+00	
29	3.240121e-06	4.157980e-08	3.300003e+00	3.300003e+00	
30	3.640121e-06	-4.14590e-08	3.299997e+00	3.299997e+00	
31	4.040121e-06	4.160771e-08	3.300003e+00	3.300003e+00	
32	4.440121e-06	-4.14869e-08	3.299997e+00	3.299997e+00	
33	4.840121e-06	4.163559e-08	3.300003e+00	3.300003e+00	
34	5.001000e-06	-4.15355e-08	3.299997e+00	3.299997e+00	
35	5.001100e-06	3.727575e-07	3.299998e+00	3.299998e+00	
36	5.001300e-06	1.134102e-06	3.299993e+00	3.299994e+00	
37	5.001700e-06	3.631762e-06	3.299998e+00	3.299962e+00	
38	5.002000e-06	-4.28520e-06	3.300050e+00	3.300059e+00	
39	5.002041e-06	-3.55013e-07	3.299989e+00	3.299998e+00	
40	5.002122e-06	1.414823e-07	3.300000e+00	3.299998e+00	
41	5.002284e-06	-1.47688e-07	3.300001e+00	3.300002e+00	
42	5.002608e-06	1.486694e-07	3.299999e+00	3.299998e+00	
43	5.003257e-06	-1.48465e-07	3.300001e+00	3.300002e+00	
44	5.004554e-06	1.484347e-07	3.299999e+00	3.299998e+00	
45	5.007149e-06	-1.48206e-07	3.300001e+00	3.300002e+00	
46	5.012340e-06	1.482716e-07	3.299999e+00	3.299998e+00	
47	5.022720e-06	-1.48117e-07	3.300001e+00	3.300002e+00	
48	5.043480e-06	1.482248e-07	3.299999e+00	3.299998e+00	
49	5.085000e-06	-1.48093e-07	3.300001e+00	3.300002e+00	
50	5.168040e-06	1.482127e-07	3.299999e+00	3.299998e+00	
51	5.334121e-06	-1.48087e-07	3.300001e+00	3.300002e+00	
52	5.666283e-06	1.482096e-07	3.299999e+00	3.299998e+00	
53	6.066283e-06	-1.48085e-07	3.300001e+00	3.300002e+00	
54	6.466283e-06	1.482080e-07	3.299999e+00	3.299998e+00	

Index   time            m.xswitch1.xm4. m.xswitch1.xm5. m.xswitch1.xm5. 
--------------------------------------------------------------------------------
55	6.866283e-06	-1.48083e-07	3.300001e+00	3.300002e+00	
56	7.266283e-06	1.482063e-07	3.299999e+00	3.299998e+00	
57	7.666283e-06	-1.48081e-07	3.300001e+00	3.300002e+00	
58	8.066283e-06	1.482046e-07	3.299999e+00	3.299998e+00	
59	8.466283e-06	-1.48080e-07	3.300001e+00	3.300002e+00	
60	8.866283e-06	1.482029e-07	3.299999e+00	3.299998e+00	
61	9.266283e-06	-1.48078e-07	3.300001e+00	3.300002e+00	
62	9.666283e-06	1.482012e-07	3.299999e+00	3.299998e+00	
63	1.000000e-05	-1.48076e-07	3.300001e+00	3.300002e+00	
64	1.000010e-05	1.136829e-08	3.299994e+00	3.299997e+00	
65	1.000030e-05	1.602795e-08	3.299989e+00	3.299994e+00	
66	1.000070e-05	-1.33037e-06	3.299971e+00	3.299988e+00	
67	1.000100e-05	-3.31808e-06	3.300060e+00	3.300074e+00	
68	1.000105e-05	-6.04045e-07	3.300033e+00	3.300028e+00	
69	1.000115e-05	-1.03469e-07	3.299989e+00	3.299991e+00	
70	1.000134e-05	1.409961e-07	3.300008e+00	3.300007e+00	
71	1.000169e-05	-1.43553e-07	3.299994e+00	3.299995e+00	
72	1.000200e-05	1.324725e-07	3.300005e+00	3.300004e+00	
73	1.000204e-05	2.378246e-08	3.300001e+00	3.300001e+00	
74	1.000213e-05	-2.50834e-08	3.299999e+00	3.299999e+00	
75	1.000231e-05	2.352200e-08	3.300001e+00	3.300000e+00	
76	1.000266e-05	-2.27648e-08	3.300000e+00	3.300000e+00	
77	1.000337e-05	2.263165e-08	3.300000e+00	3.300000e+00	
78	1.000478e-05	-2.23719e-08	3.300000e+00	3.300000e+00	
79	1.000761e-05	2.244625e-08	3.300000e+00	3.300000e+00	
80	1.001327e-05	-2.22817e-08	3.300000e+00	3.300000e+00	
81	1.002457e-05	2.240176e-08	3.300000e+00	3.300000e+00	
82	1.004719e-05	-2.22596e-08	3.300000e+00	3.300000e+00	
83	1.009243e-05	2.239075e-08	3.300000e+00	3.300000e+00	
84	1.018291e-05	-2.22541e-08	3.300000e+00	3.300000e+00	
85	1.036386e-05	2.238800e-08	3.300000e+00	3.300000e+00	
86	1.072575e-05	-2.22528e-08	3.300000e+00	3.300000e+00	
87	1.112575e-05	2.238713e-08	3.300000e+00	3.300000e+00	
88	1.152575e-05	-2.22519e-08	3.300000e+00	3.300000e+00	
